Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.08889
hij,12,0.08889
gij,10,0.07407
een,9,0.06667
ne,6,0.04444
van,6,0.04444
hand,6,0.04444
mijn,6,0.04444
de,5,0.03704
in,4,0.02963
die,4,0.02963
nu,3,0.02222
zij,3,0.02222
hebben,3,0.02222
zo,3,0.02222
het,2,0.01481
haten,2,0.01481
et,2,0.01481
uw,2,0.01481
kok,2,0.01481
met,2,0.01481
haar,2,0.01481
nooit,2,0.01481
na,1,0.00741
deze,1,0.00741
doch,1,0.00741
hoeden,1,0.00741
dan,1,0.00741
al,1,0.00741
heer,1,0.00741
te,1,0.00741
zijn,1,0.00741
wel,1,0.00741
het+ij,1,0.00741
namaals,1,0.00741
ver,1,0.00741
vol,1,0.00741
indien,1,0.00741
altijd,1,0.00741
tot,1,0.00741
wat,1,0.00741
mogen,1,0.00741
als,1,0.00741
dat,1,0.00741
eten,1,0.00741
ich,1,0.00741
eeuwig,1,0.00741
wie,1,0.00741
.,1,0.00741
noch,1,0.00741
