Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,15,0.15152
ik,9,0.09091
gij,6,0.06061
uw,4,0.0404
nu,4,0.0404
uit,4,0.0404
een,3,0.0303
ne,3,0.0303
en,3,0.0303
niet,3,0.0303
de,3,0.0303
hij,2,0.0202
zij,2,0.0202
voor,2,0.0202
want,1,0.0101
deze,1,0.0101
haten,1,0.0101
dat,1,0.0101
en+het,1,0.0101
mede,1,0.0101
heen,1,0.0101
voorwaar,1,0.0101
hebben,1,0.0101
haar,1,0.0101
dit,1,0.0101
wie,1,0.0101
het+in,1,0.0101
boven,1,0.0101
heel,1,0.0101
hangen,1,0.0101
tot,1,0.0101
dan,1,0.0101
of,1,0.0101
zeer,1,0.0101
de+doorwond,1,0.0101
al,1,0.0101
met,1,0.0101
hond,1,0.0101
luttel,1,0.0101
ook,1,0.0101
om,1,0.0101
baat,1,0.0101
minnelijk,1,0.0101
in+het,1,0.0101
iemand,1,0.0101
omtrent,1,0.0101
heder,1,0.0101
bij,1,0.0101
i,1,0.0101
.,1,0.0101
