Lemma,Nombre d'apparitions,Frequence d'apparition
de,20,0.09302
ik,19,0.08837
het,16,0.07442
een,13,0.06047
ne,12,0.05581
gij,11,0.05116
mijn,10,0.04651
in,9,0.04186
van,7,0.03256
bij,6,0.02791
uw,6,0.02791
door,6,0.02791
al,6,0.02791
min,5,0.02326
zoet,4,0.0186
geen,3,0.01395
op,3,0.01395
togen,3,0.01395
nu,3,0.01395
te,3,0.01395
met,3,0.01395
zij,3,0.01395
wat,3,0.01395
en,2,0.0093
of,2,0.0093
hebben,2,0.0093
wij,2,0.0093
eten,2,0.0093
a,2,0.0093
hand,2,0.0093
koken,2,0.0093
jager,2,0.0093
dienaar,2,0.0093
deze,2,0.0093
ja,2,0.0093
aan,2,0.0093
kik,2,0.0093
nog,1,0.00465
niet,1,0.00465
wel,1,0.00465
na,1,0.00465
heel,1,0.00465
maar,1,0.00465
:,1,0.00465
ei,1,0.00465
enigheid,1,0.00465
binnen,1,0.00465
eren,1,0.00465
horen,1,0.00465
ir,1,0.00465
