Lemma,Nombre d'apparitions,Frequence d'apparition
gij,16,0.11511
mijn,13,0.09353
ik,11,0.07914
al,6,0.04317
en,6,0.04317
hij,6,0.04317
dat,6,0.04317
uw,5,0.03597
.,5,0.03597
van,5,0.03597
het,4,0.02878
in,4,0.02878
niet,4,0.02878
de,3,0.02158
zijn,3,0.02158
zo,3,0.02158
hebben,3,0.02158
hoe,3,0.02158
op,2,0.01439
wat,2,0.01439
nog,2,0.01439
onwevel,1,0.00719
vals,1,0.00719
min,1,0.00719
men,1,0.00719
die,1,0.00719
nu,1,0.00719
zijn+het,1,0.00719
na,1,0.00719
haar,1,0.00719
hopen,1,0.00719
at,1,0.00719
et,1,0.00719
eten,1,0.00719
immermeer,1,0.00719
als,1,0.00719
daar,1,0.00719
nooit,1,0.00719
zin,1,0.00719
meest,1,0.00719
menig+werf,1,0.00719
dik,1,0.00719
a,1,0.00719
bij,1,0.00719
zoon,1,0.00719
hand,1,0.00719
voor,1,0.00719
een,1,0.00719
