Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,14,0.12613
ik,13,0.11712
geen,5,0.04505
een,5,0.04505
de,5,0.04505
gij,5,0.04505
uw,5,0.04505
meer,3,0.02703
zijn,3,0.02703
gelijk,3,0.02703
al,3,0.02703
dan,3,0.02703
als,3,0.02703
zo,3,0.02703
op,2,0.01802
hij,2,0.01802
dat,2,0.01802
hebben,2,0.01802
lang,2,0.01802
in,2,0.01802
van,2,0.01802
eten,1,0.00901
ja,1,0.00901
tot,1,0.00901
om,1,0.00901
die,1,0.00901
er,1,0.00901
na,1,0.00901
zonder,1,0.00901
niet,1,0.00901
bij,1,0.00901
houden,1,0.00901
door,1,0.00901
en,1,0.00901
eer,1,0.00901
wel,1,0.00901
deze,1,0.00901
ne,1,0.00901
ee,1,0.00901
.,1,0.00901
voor,1,0.00901
einde,1,0.00901
kok,1,0.00901
het,1,0.00901
hoe,1,0.00901
