Lemma,Nombre d'apparitions,Frequence d'apparition
ik,13,0.125
mijn,9,0.08654
de,7,0.06731
gij,6,0.05769
ne,4,0.03846
in,4,0.03846
kok,4,0.03846
uw,4,0.03846
van,3,0.02885
zo,2,0.01923
door,2,0.01923
als,2,0.01923
dat,2,0.01923
eerietlang,2,0.01923
hoofd,2,0.01923
haten,2,0.01923
te,2,0.01923
hij,2,0.01923
eens,1,0.00962
datelijk,1,0.00962
ee,1,0.00962
daar,1,0.00962
zij,1,0.00962
binnen,1,0.00962
hebben,1,0.00962
jane,1,0.00962
eerst,1,0.00962
dronken,1,0.00962
en,1,0.00962
nu,1,0.00962
bij,1,0.00962
wellust,1,0.00962
ie,1,0.00962
e,1,0.00962
wel,1,0.00962
eel,1,0.00962
heden,1,0.00962
aan,1,0.00962
eer,1,0.00962
onder,1,0.00962
een,1,0.00962
min,1,0.00962
tot,1,0.00962
lasterlijk,1,0.00962
het,1,0.00962
vastelijk,1,0.00962
hangen,1,0.00962
dwaas,1,0.00962
ooi,1,0.00962
:,1,0.00962
