Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.07812
zij,8,0.0625
zo,7,0.05469
dat,6,0.04688
het,5,0.03906
van,5,0.03906
de,5,0.03906
haar,5,0.03906
wel,5,0.03906
hij,4,0.03125
eten,4,0.03125
ne,4,0.03125
al,4,0.03125
ik,3,0.02344
uw,3,0.02344
mijn,3,0.02344
zijn,3,0.02344
ei,3,0.02344
niet,3,0.02344
bij,2,0.01562
hangen,2,0.01562
wat,2,0.01562
ook,2,0.01562
in,2,0.01562
dit,2,0.01562
hebben,2,0.01562
over,1,0.00781
c,1,0.00781
dan,1,0.00781
op,1,0.00781
met,1,0.00781
zeer,1,0.00781
geen,1,0.00781
door,1,0.00781
daar,1,0.00781
hoon,1,0.00781
uit,1,0.00781
voorwaar,1,0.00781
hoe,1,0.00781
heten,1,0.00781
weten,1,0.00781
gij,1,0.00781
aan,1,0.00781
je,1,0.00781
na,1,0.00781
huisterd,1,0.00781
te,1,0.00781
kok,1,0.00781
aanhoren,1,0.00781
noch,1,0.00781
