Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.09901
de,8,0.07921
ne,7,0.06931
te,5,0.0495
na,4,0.0396
hij,3,0.0297
dan,3,0.0297
hier,3,0.0297
deze,2,0.0198
of,2,0.0198
zij,2,0.0198
gij,2,0.0198
aan,2,0.0198
voor,2,0.0198
dat,2,0.0198
onder,2,0.0198
hebben,2,0.0198
eten,2,0.0198
et,2,0.0198
het,2,0.0198
op,2,0.0198
zijn,2,0.0198
wel,2,0.0198
haar,2,0.0198
naar,1,0.0099
.,1,0.0099
daar,1,0.0099
even,1,0.0099
al,1,0.0099
en,1,0.0099
ja,1,0.0099
van,1,0.0099
tot,1,0.0099
ik,1,0.0099
af,1,0.0099
die,1,0.0099
wat,1,0.0099
niet,1,0.0099
in,1,0.0099
el,1,0.0099
zoeken,1,0.0099
wij,1,0.0099
hoofd,1,0.0099
min,1,0.0099
ie,1,0.0099
met,1,0.0099
zo,1,0.0099
ook,1,0.0099
het+hoe,1,0.0099
johannes,1,0.0099
