Lemma,Nombre d'apparitions,Frequence d'apparition
een,4,0.05797
en,4,0.05797
zo,3,0.04348
op,3,0.04348
met,3,0.04348
zij,3,0.04348
in,3,0.04348
het,3,0.04348
de,2,0.02899
ne,2,0.02899
haar,2,0.02899
wij,2,0.02899
die,2,0.02899
ik,2,0.02899
hebben,1,0.01449
eemd,1,0.01449
uw,1,0.01449
tot,1,0.01449
gij+te,1,0.01449
slecht,1,0.01449
dan,1,0.01449
niet,1,0.01449
hand,1,0.01449
mijn,1,0.01449
gij,1,0.01449
dus,1,0.01449
ons,1,0.01449
hij,1,0.01449
lang,1,0.01449
min,1,0.01449
aan,1,0.01449
er,1,0.01449
ie,1,0.01449
geheel,1,0.01449
nu,1,0.01449
de+te,1,0.01449
of,1,0.01449
hem,1,0.01449
twee,1,0.01449
tehand,1,0.01449
dit,1,0.01449
el,1,0.01449
worden,1,0.01449
immer,1,0.01449
heten,1,0.01449
