Lemma,Nombre d'apparitions,Frequence d'apparition
in,8,0.06957
niet,7,0.06087
uw,6,0.05217
de,5,0.04348
geen,5,0.04348
dat,5,0.04348
een,5,0.04348
gij,5,0.04348
het,4,0.03478
van,4,0.03478
tot,4,0.03478
ne,4,0.03478
eten,3,0.02609
hij,3,0.02609
ook,3,0.02609
noch,2,0.01739
daar,2,0.01739
dan,2,0.01739
of,2,0.01739
om,2,0.01739
zij,2,0.01739
zo,2,0.01739
haar,2,0.01739
zijn,2,0.01739
toe,1,0.0087
ik,1,0.0087
hoorwaar,1,0.0087
henen,1,0.0087
aan,1,0.0087
iemand,1,0.0087
du,1,0.0087
o,1,0.0087
baat,1,0.0087
et,1,0.0087
dit,1,0.0087
echt,1,0.0087
al,1,0.0087
eer,1,0.0087
en,1,0.0087
wie,1,0.0087
als,1,0.0087
wel,1,0.0087
met,1,0.0087
eenst,1,0.0087
ja,1,0.0087
hebben,1,0.0087
af,1,0.0087
te,1,0.0087
over,1,0.0087
deze,1,0.0087
