Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.08642
de,6,0.07407
in,6,0.07407
het,5,0.06173
te,3,0.03704
zijn,3,0.03704
ne,3,0.03704
eer,2,0.02469
noch,2,0.02469
dat,2,0.02469
a,2,0.02469
en,2,0.02469
ik,2,0.02469
zij,2,0.02469
doch,2,0.02469
eten,2,0.02469
van,2,0.02469
niet,2,0.02469
die,2,0.02469
hoe,2,0.02469
hand,1,0.01235
hangen,1,0.01235
daar,1,0.01235
et,1,0.01235
innerlijk,1,0.01235
haat,1,0.01235
aan,1,0.01235
mijn,1,0.01235
al,1,0.01235
dit,1,0.01235
door,1,0.01235
eest,1,0.01235
voor,1,0.01235
met,1,0.01235
binnen,1,0.01235
uiterlijk,1,0.01235
zin,1,0.01235
op,1,0.01235
gij,1,0.01235
zes,1,0.01235
stil,1,0.01235
deze,1,0.01235
