Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.0989
en,5,0.05495
zo,4,0.04396
in,4,0.04396
ne,4,0.04396
et,4,0.04396
hebben,3,0.03297
van,3,0.03297
dat,3,0.03297
op,3,0.03297
met,3,0.03297
ik,3,0.03297
haar,2,0.02198
.,2,0.02198
een,2,0.02198
hij,2,0.02198
dus,2,0.02198
ver,2,0.02198
heden,2,0.02198
hoda,1,0.01099
men,1,0.01099
ginds,1,0.01099
heerwijl,1,0.01099
te,1,0.01099
ee,1,0.01099
voor,1,0.01099
vrolijk,1,0.01099
winnen,1,0.01099
eer,1,0.01099
zijn,1,0.01099
na,1,0.01099
echt,1,0.01099
naarlijk,1,0.01099
of,1,0.01099
doch,1,0.01099
wat,1,0.01099
neen,1,0.01099
och,1,0.01099
enig,1,0.01099
.tat,1,0.01099
door,1,0.01099
de,1,0.01099
noch,1,0.01099
eten,1,0.01099
zeer,1,0.01099
uw,1,0.01099
heeg,1,0.01099
wel,1,0.01099
