Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.16901
van,3,0.04225
de,3,0.04225
gij,3,0.04225
een,3,0.04225
ne,3,0.04225
hij,2,0.02817
zijn,2,0.02817
en,2,0.02817
geen,2,0.02817
mijn,2,0.02817
niet,2,0.02817
wat,1,0.01408
eer+zijn,1,0.01408
de+zolaat,1,0.01408
wij,1,0.01408
erven,1,0.01408
ik+zij,1,0.01408
hebben,1,0.01408
het+hoe,1,0.01408
zo,1,0.01408
chri,1,0.01408
al,1,0.01408
vroeg,1,0.01408
zij,1,0.01408
te,1,0.01408
houden,1,0.01408
de+te,1,0.01408
achten,1,0.01408
hoeden,1,0.01408
in,1,0.01408
die,1,0.01408
hand,1,0.01408
heen,1,0.01408
haar,1,0.01408
ever,1,0.01408
tong,1,0.01408
hetwelk,1,0.01408
nu,1,0.01408
eer,1,0.01408
dit,1,0.01408
uit,1,0.01408
lang,1,0.01408
boven,1,0.01408
