Lemma,Nombre d'apparitions,Frequence d'apparition
de,19,0.12102
gij,10,0.06369
die,7,0.04459
ne,6,0.03822
in,6,0.03822
van,6,0.03822
zij,5,0.03185
en,5,0.03185
hij,5,0.03185
nu,5,0.03185
te+de,4,0.02548
te,4,0.02548
niet,4,0.02548
ik,4,0.02548
met,4,0.02548
tot,3,0.01911
elk,3,0.01911
hand,3,0.01911
hood,3,0.01911
daar,3,0.01911
een,3,0.01911
hoofd,2,0.01274
in+dat,2,0.01274
het+woord,2,0.01274
geen,2,0.01274
of,2,0.01274
dat,2,0.01274
voort,2,0.01274
zijn,2,0.01274
op,2,0.01274
om,2,0.01274
al,2,0.01274
ja,2,0.01274
uw,2,0.01274
wij,2,0.01274
eer,2,0.01274
deze,2,0.01274
autheten,1,0.00637
het+welk,1,0.00637
met+de,1,0.00637
devini,1,0.00637
wel,1,0.00637
hangen,1,0.00637
hoeden,1,0.00637
mijn,1,0.00637
klaarlijk,1,0.00637
na,1,0.00637
in+het,1,0.00637
gelijk,1,0.00637
alleen,1,0.00637
