Lemma,Nombre d'apparitions,Frequence d'apparition
de,32,0.10811
eten,23,0.0777
met,19,0.06419
een,18,0.06081
men,15,0.05068
van,13,0.04392
al,13,0.04392
voor,12,0.04054
het,12,0.04054
te,10,0.03378
op,8,0.02703
hood,8,0.02703
haar,7,0.02365
door,6,0.02027
zonder,6,0.02027
over,6,0.02027
eer,5,0.01689
in,5,0.01689
ne,4,0.01351
wij,4,0.01351
wel,4,0.01351
binnen,4,0.01351
nu,3,0.01014
zo,3,0.01014
heel,3,0.01014
zij,3,0.01014
hij,3,0.01014
horen,3,0.01014
aan,3,0.01014
ik,3,0.01014
dat,2,0.00676
ook,2,0.00676
hebben,2,0.00676
niet,2,0.00676
johannes,2,0.00676
na,1,0.00338
vrouw+die+voog,1,0.00338
buiten,1,0.00338
laatst,1,0.00338
tot,1,0.00338
vier,1,0.00338
hoog,1,0.00338
arendheid,1,0.00338
hoofd,1,0.00338
haten,1,0.00338
ei,1,0.00338
odiew,1,0.00338
vuur,1,0.00338
heuvel,1,0.00338
die,1,0.00338
ja,1,0.00338
achter,1,0.00338
of,1,0.00338
geen,1,0.00338
zin,1,0.00338
mee,1,0.00338
haptiën,1,0.00338
voort,1,0.00338
ommonder,1,0.00338
ie,1,0.00338
dal,1,0.00338
ons,1,0.00338
je,1,0.00338
