Lemma,Nombre d'apparitions,Frequence d'apparition
gij,8,0.09524
wij,6,0.07143
de,6,0.07143
in,3,0.03571
ons,3,0.03571
op,3,0.03571
aan,3,0.03571
uw,3,0.03571
hebben,3,0.03571
een,2,0.02381
tot,2,0.02381
die,2,0.02381
over,2,0.02381
na,2,0.02381
en,2,0.02381
twee,2,0.02381
van,1,0.0119
te+de,1,0.0119
ziek,1,0.0119
droef,1,0.0119
tegenheid,1,0.0119
haar,1,0.0119
ne,1,0.0119
terekt,1,0.0119
bij,1,0.0119
zijn,1,0.0119
haten,1,0.0119
zich,1,0.0119
eer,1,0.0119
gelijk,1,0.0119
door,1,0.0119
wie,1,0.0119
aloe,1,0.0119
eze,1,0.0119
vol,1,0.0119
emind,1,0.0119
eerst,1,0.0119
niet,1,0.0119
zo,1,0.0119
eenlijk,1,0.0119
men,1,0.0119
hier,1,0.0119
dit,1,0.0119
lang,1,0.0119
nog,1,0.0119
toen,1,0.0119
ik,1,0.0119
zij,1,0.0119
