Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.13636
uw,7,0.10606
de,5,0.07576
gij,3,0.04545
hij,3,0.04545
ne,3,0.04545
in,3,0.04545
ee,3,0.04545
eelijk,2,0.0303
al,2,0.0303
het,2,0.0303
aan,1,0.01515
die,1,0.01515
met,1,0.01515
zij,1,0.01515
eer,1,0.01515
als,1,0.01515
doch,1,0.01515
henen,1,0.01515
op,1,0.01515
na,1,0.01515
ei,1,0.01515
over,1,0.01515
o,1,0.01515
van,1,0.01515
wijd,1,0.01515
je,1,0.01515
hoofd,1,0.01515
dat,1,0.01515
zijn,1,0.01515
hood,1,0.01515
heten,1,0.01515
te,1,0.01515
wel,1,0.01515
en,1,0.01515
