Lemma,Nombre d'apparitions,Frequence d'apparition
ne,5,0.07692
mijn,5,0.07692
een,4,0.06154
eten,4,0.06154
of,3,0.04615
dat,2,0.03077
wij,2,0.03077
in,2,0.03077
het,2,0.03077
ik,2,0.03077
koken,2,0.03077
eer,2,0.03077
als,2,0.03077
hebben,2,0.03077
zijn,2,0.03077
geen,2,0.03077
haar,2,0.03077
de,2,0.03077
altemaal,1,0.01538
tent,1,0.01538
ook,1,0.01538
bij,1,0.01538
hij,1,0.01538
en,1,0.01538
uw,1,0.01538
gij,1,0.01538
zoet,1,0.01538
ech,1,0.01538
eertijds,1,0.01538
nooit,1,0.01538
daar,1,0.01538
el,1,0.01538
voor,1,0.01538
op,1,0.01538
niet,1,0.01538
hand,1,0.01538
