Lemma,Nombre d'apparitions,Frequence d'apparition
de,17,0.2
eten,8,0.09412
een,4,0.04706
et,3,0.03529
niet,3,0.03529
hij,3,0.03529
van,3,0.03529
twee,3,0.03529
het,2,0.02353
om,2,0.02353
ie,2,0.02353
eer,2,0.02353
men,2,0.02353
ne,2,0.02353
op,2,0.02353
geen,2,0.02353
die,2,0.02353
min,1,0.01176
johannes,1,0.01176
tot,1,0.01176
te,1,0.01176
val,1,0.01176
huldeblijk,1,0.01176
bij,1,0.01176
wanen,1,0.01176
haar,1,0.01176
dan,1,0.01176
gij,1,0.01176
zijn,1,0.01176
e,1,0.01176
ook,1,0.01176
wie,1,0.01176
daar,1,0.01176
hier,1,0.01176
met,1,0.01176
ziel,1,0.01176
heel,1,0.01176
gij+het,1,0.01176
de+te,1,0.01176
enood,1,0.01176
