Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.07965
ne,9,0.07965
een,8,0.0708
dat,6,0.0531
eer,4,0.0354
nu,4,0.0354
uw,4,0.0354
haar,3,0.02655
in,3,0.02655
hij,3,0.02655
de,3,0.02655
zijn,3,0.02655
eten,2,0.0177
die,2,0.0177
na,2,0.0177
mede,2,0.0177
ik,2,0.0177
deze,2,0.0177
als,2,0.0177
ja,2,0.0177
wij,2,0.0177
zo,2,0.0177
daar,2,0.0177
hebben,2,0.0177
hier,2,0.0177
met,2,0.0177
vrolijk,2,0.0177
dit,2,0.0177
geen,1,0.00885
wel,1,0.00885
ei,1,0.00885
en,1,0.00885
zij,1,0.00885
hangen,1,0.00885
het+speelten,1,0.00885
aan,1,0.00885
ook,1,0.00885
door,1,0.00885
zelf,1,0.00885
niet,1,0.00885
van,1,0.00885
te,1,0.00885
voor,1,0.00885
iet,1,0.00885
zeer,1,0.00885
men,1,0.00885
haten,1,0.00885
om,1,0.00885
al,1,0.00885
spruiten+is,1,0.00885
