Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.09756
gij,10,0.0813
niet,7,0.05691
en,5,0.04065
hij,5,0.04065
zij,5,0.04065
een,5,0.04065
hoofd,5,0.04065
in,4,0.03252
ne,4,0.03252
zijn,4,0.03252
eten,3,0.02439
van,3,0.02439
om,2,0.01626
dat,2,0.01626
tot,2,0.01626
zo,2,0.01626
haar,2,0.01626
te,2,0.01626
wie,2,0.01626
eer,2,0.01626
ook,2,0.01626
ie,2,0.01626
met,2,0.01626
op,2,0.01626
hand,2,0.01626
horen,2,0.01626
zelf,1,0.00813
dit,1,0.00813
ei,1,0.00813
je,1,0.00813
men,1,0.00813
haten,1,0.00813
lieflijk,1,0.00813
klaar,1,0.00813
eerst,1,0.00813
al,1,0.00813
die+zij,1,0.00813
de+te,1,0.00813
nimmermeer,1,0.00813
die,1,0.00813
nood,1,0.00813
of,1,0.00813
daar,1,0.00813
alzo,1,0.00813
toen,1,0.00813
houden,1,0.00813
na,1,0.00813
meer,1,0.00813
voren,1,0.00813
