Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.12174
een,11,0.09565
met,7,0.06087
haar,6,0.05217
te,4,0.03478
hij,4,0.03478
het,4,0.03478
ne,3,0.02609
vol,3,0.02609
daar,3,0.02609
van,3,0.02609
zij,2,0.01739
in,2,0.01739
zonder,2,0.01739
ei,2,0.01739
eten,2,0.01739
ie,2,0.01739
op,2,0.01739
die,2,0.01739
hier,2,0.01739
zijn,2,0.01739
naar,2,0.01739
aan,2,0.01739
gij,2,0.01739
hoofd,2,0.01739
eertijds,1,0.0087
haten,1,0.0087
niet,1,0.0087
hoor,1,0.0087
horen,1,0.0087
mijn,1,0.0087
worden,1,0.0087
.,1,0.0087
noch,1,0.0087
maar,1,0.0087
voor,1,0.0087
dienen,1,0.0087
ja,1,0.0087
debil,1,0.0087
men,1,0.0087
hebben,1,0.0087
als,1,0.0087
heidel,1,0.0087
te+de,1,0.0087
welk,1,0.0087
en,1,0.0087
ee,1,0.0087
het+jn,1,0.0087
deze,1,0.0087
eer+te,1,0.0087
