Lemma,Nombre d'apparitions,Frequence d'apparition
ik,23,0.12707
gij,18,0.09945
ne,13,0.07182
mijn,11,0.06077
en,11,0.06077
een,9,0.04972
van,8,0.0442
uw,7,0.03867
in,7,0.03867
de,6,0.03315
te,4,0.0221
wel,4,0.0221
zij,4,0.0221
uit,3,0.01657
geen,2,0.01105
hangen,2,0.01105
hoofd,2,0.01105
haar,2,0.01105
hij,2,0.01105
o,2,0.01105
eer,2,0.01105
dan,2,0.01105
aan,2,0.01105
niet,2,0.01105
al,2,0.01105
tot,2,0.01105
die,2,0.01105
dat,2,0.01105
om,2,0.01105
dijn,2,0.01105
zeer,2,0.01105
iet,1,0.00552
nu,1,0.00552
doorgedelen,1,0.00552
ie,1,0.00552
hoeder,1,0.00552
in+het,1,0.00552
binnen,1,0.00552
alleen,1,0.00552
zo,1,0.00552
bet,1,0.00552
voren,1,0.00552
jagelijk,1,0.00552
gunnen,1,0.00552
lang,1,0.00552
ja,1,0.00552
naar,1,0.00552
zondaar,1,0.00552
het+ij,1,0.00552
discopen,1,0.00552
