Lemma,Nombre d'apparitions,Frequence d'apparition
gij,20,0.0813
de,19,0.07724
in,14,0.05691
een,14,0.05691
het,11,0.04472
zijn,11,0.04472
op,9,0.03659
eten,8,0.03252
ook,7,0.02846
geen,7,0.02846
hij,7,0.02846
door,7,0.02846
na,7,0.02846
zij,7,0.02846
et,6,0.02439
en,6,0.02439
hoofd,6,0.02439
ne,5,0.02033
voor,5,0.02033
al,4,0.01626
hoe,4,0.01626
eer,4,0.01626
wij,4,0.01626
dat,4,0.01626
die,4,0.01626
daar,3,0.0122
haar,3,0.0122
hier,3,0.0122
aan,3,0.0122
als,3,0.0122
vrolijk,3,0.0122
van,2,0.00813
hoeden,2,0.00813
houden,2,0.00813
met,2,0.00813
dit,2,0.00813
ik+ne,2,0.00813
wel,2,0.00813
bij,2,0.00813
dan,2,0.00813
het+hoe,1,0.00407
te,1,0.00407
heerwil,1,0.00407
zeer,1,0.00407
hemel,1,0.00407
god,1,0.00407
zee,1,0.00407
ee,1,0.00407
mee,1,0.00407
eerietlang,1,0.00407
