Lemma,Nombre d'apparitions,Frequence d'apparition
ne,9,0.09278
van,7,0.07216
de,6,0.06186
in,5,0.05155
een,5,0.05155
haar,5,0.05155
zijn,4,0.04124
zij,3,0.03093
na,3,0.03093
al,2,0.02062
dan,2,0.02062
dat,2,0.02062
o,2,0.02062
nu,2,0.02062
met,2,0.02062
te,2,0.02062
die,2,0.02062
aan,2,0.02062
eind,1,0.01031
volwollijk,1,0.01031
over,1,0.01031
eelijk,1,0.01031
dopkelstuk,1,0.01031
voortachtiglijk,1,0.01031
intaard,1,0.01031
hij,1,0.01031
niet,1,0.01031
utwaren,1,0.01031
ei,1,0.01031
als,1,0.01031
heen,1,0.01031
af,1,0.01031
eed,1,0.01031
eten,1,0.01031
noch,1,0.01031
allemaam,1,0.01031
ook,1,0.01031
door,1,0.01031
nog,1,0.01031
!,1,0.01031
mijn,1,0.01031
het+zijn,1,0.01031
deze,1,0.01031
ja,1,0.01031
ijfenlijk,1,0.01031
of,1,0.01031
hangen,1,0.01031
nooit,1,0.01031
te+de,1,0.01031
zich,1,0.01031
