Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.10744
de,11,0.09091
in,8,0.06612
van,7,0.05785
zij,5,0.04132
ik,4,0.03306
het,4,0.03306
eer,4,0.03306
hij,3,0.02479
noch,3,0.02479
die,3,0.02479
met,3,0.02479
haar,3,0.02479
zijn,3,0.02479
aan,2,0.01653
maar,2,0.01653
wij,2,0.01653
te,2,0.01653
en,2,0.01653
op,2,0.01653
al,2,0.01653
ook,2,0.01653
eten,2,0.01653
als,2,0.01653
dat,2,0.01653
om,1,0.00826
doodmoedigheid,1,0.00826
waar,1,0.00826
je,1,0.00826
zich,1,0.00826
tot,1,0.00826
eren,1,0.00826
naar,1,0.00826
uw,1,0.00826
mijn,1,0.00826
opdat,1,0.00826
te+de,1,0.00826
de+hof,1,0.00826
voor,1,0.00826
wel,1,0.00826
nog,1,0.00826
mild,1,0.00826
of,1,0.00826
geen,1,0.00826
ne,1,0.00826
ee,1,0.00826
wie,1,0.00826
hoe,1,0.00826
uit,1,0.00826
af,1,0.00826
