Lemma,Nombre d'apparitions,Frequence d'apparition
wij,16,0.16162
in,10,0.10101
zij,5,0.05051
van,4,0.0404
ne,4,0.0404
dat,3,0.0303
lang,3,0.0303
ons,3,0.0303
haar,3,0.0303
na,3,0.0303
niet,2,0.0202
en,2,0.0202
wel,2,0.0202
op,2,0.0202
gij,2,0.0202
met,2,0.0202
de,2,0.0202
ook,2,0.0202
als,2,0.0202
een,2,0.0202
hoe,2,0.0202
door,2,0.0202
in+het,1,0.0101
hoo,1,0.0101
om,1,0.0101
alzo,1,0.0101
deze,1,0.0101
al,1,0.0101
ie,1,0.0101
zijn,1,0.0101
hand,1,0.0101
nog,1,0.0101
voorwaar,1,0.0101
nu,1,0.0101
heilig,1,0.0101
het,1,0.0101
eten,1,0.0101
zeer,1,0.0101
hij,1,0.0101
algader,1,0.0101
hoofd,1,0.0101
ever,1,0.0101
hoop,1,0.0101
