Lemma,Nombre d'apparitions,Frequence d'apparition
de,20,0.15385
hij,9,0.06923
en,9,0.06923
gij,5,0.03846
niet,5,0.03846
zijn,4,0.03077
een,4,0.03077
te,3,0.02308
hand,3,0.02308
ne,3,0.02308
uw,3,0.02308
hoofd,3,0.02308
haar,3,0.02308
het,3,0.02308
van,3,0.02308
et,2,0.01538
door,2,0.01538
die,2,0.01538
hoon,2,0.01538
al,2,0.01538
zij,2,0.01538
.,2,0.01538
at,2,0.01538
als,2,0.01538
tot,2,0.01538
hebben,2,0.01538
om,2,0.01538
of,2,0.01538
iet,2,0.01538
eten,2,0.01538
innet,1,0.00769
de+te,1,0.00769
te+de,1,0.00769
ie,1,0.00769
haasten,1,0.00769
mijn,1,0.00769
maar,1,0.00769
want,1,0.00769
mede,1,0.00769
altijdst,1,0.00769
binnen,1,0.00769
ook,1,0.00769
onvergankelijk,1,0.00769
intaan,1,0.00769
met,1,0.00769
dat,1,0.00769
ik,1,0.00769
doch,1,0.00769
generaal,1,0.00769
hoor,1,0.00769
