Lemma,Nombre d'apparitions,Frequence d'apparition
ik,13,0.15476
gij,12,0.14286
mijn,5,0.05952
ne,5,0.05952
een,5,0.05952
hoe,4,0.04762
voor,3,0.03571
uw,3,0.03571
het,2,0.02381
bij,2,0.02381
te,2,0.02381
als,2,0.02381
dan,1,0.0119
weer,1,0.0119
geen,1,0.0119
dit,1,0.0119
noch,1,0.0119
tot,1,0.0119
zijn,1,0.0119
neer,1,0.0119
eer,1,0.0119
hoofd,1,0.0119
op,1,0.0119
hangen,1,0.0119
hebben,1,0.0119
van,1,0.0119
na,1,0.0119
al,1,0.0119
eeuwelijk,1,0.0119
hier,1,0.0119
de,1,0.0119
wanneer,1,0.0119
ik+el,1,0.0119
in,1,0.0119
onwaardelijk,1,0.0119
!,1,0.0119
en,1,0.0119
lang,1,0.0119
