Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,7,0.07692
te,5,0.05495
de,5,0.05495
niet,5,0.05495
ik,5,0.05495
een,4,0.04396
in,4,0.04396
genoeg,4,0.04396
eten+zij,4,0.04396
voor,3,0.03297
hangen,3,0.03297
hoofd,2,0.02198
haar,2,0.02198
van,2,0.02198
ja,2,0.02198
door,2,0.02198
eerst,2,0.02198
tot,2,0.02198
met,2,0.02198
eer,2,0.02198
na,2,0.02198
uiter,2,0.02198
over,1,0.01099
hoeden,1,0.01099
haten,1,0.01099
wel,1,0.01099
zo,1,0.01099
erkonde,1,0.01099
te+ontvangen,1,0.01099
ee,1,0.01099
wat,1,0.01099
johannes,1,0.01099
erk,1,0.01099
het,1,0.01099
ons,1,0.01099
uitgebet,1,0.01099
wij,1,0.01099
op,1,0.01099
om,1,0.01099
zijn,1,0.01099
gereed,1,0.01099
zelf,1,0.01099
