Lemma,Nombre d'apparitions,Frequence d'apparition
hij,9,0.06207
ne,8,0.05517
de,8,0.05517
uw,8,0.05517
een,8,0.05517
of,8,0.05517
het,7,0.04828
ik,6,0.04138
gij,6,0.04138
eten,5,0.03448
eer,5,0.03448
niet,4,0.02759
na,4,0.02759
met,3,0.02069
zijn,3,0.02069
in,3,0.02069
als,3,0.02069
van,3,0.02069
hebben,3,0.02069
zij,2,0.01379
meer,2,0.01379
dit,2,0.01379
door,2,0.01379
boven,2,0.01379
en,2,0.01379
ook,2,0.01379
mijn,2,0.01379
tot,2,0.01379
dan,2,0.01379
jaar,1,0.0069
aan,1,0.0069
noch,1,0.0069
emmelwaard,1,0.0069
a,1,0.0069
dat+heer,1,0.0069
ik+ne,1,0.0069
ie,1,0.0069
elk,1,0.0069
op,1,0.0069
et,1,0.0069
horen,1,0.0069
wat,1,0.0069
isten,1,0.0069
stil,1,0.0069
nooit,1,0.0069
haar+em,1,0.0069
aemilius,1,0.0069
meest,1,0.0069
g,1,0.0069
dus,1,0.0069
