Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.1129
ik,4,0.06452
ne,3,0.04839
men,3,0.04839
zoet,3,0.04839
.,2,0.03226
niet,2,0.03226
met,2,0.03226
dat,2,0.03226
op,2,0.03226
wat,2,0.03226
boon,1,0.01613
de,1,0.01613
die,1,0.01613
eten,1,0.01613
ook,1,0.01613
eli,1,0.01613
tot+ne,1,0.01613
het+een+zijn,1,0.01613
zo,1,0.01613
dorren,1,0.01613
als,1,0.01613
o,1,0.01613
al,1,0.01613
daar,1,0.01613
oom,1,0.01613
hebben,1,0.01613
conk,1,0.01613
jo,1,0.01613
et,1,0.01613
haten,1,0.01613
inden,1,0.01613
iii,1,0.01613
ie,1,0.01613
ju,1,0.01613
alleen,1,0.01613
hier,1,0.01613
mijn,1,0.01613
door,1,0.01613
van,1,0.01613
uit,1,0.01613
