Lemma,Nombre d'apparitions,Frequence d'apparition
ik,29,0.16571
een,13,0.07429
gij,12,0.06857
mijn,10,0.05714
de,7,0.04
hij,6,0.03429
voor,6,0.03429
het,6,0.03429
in,5,0.02857
met,4,0.02286
eten,4,0.02286
al,4,0.02286
aan,3,0.01714
dat,3,0.01714
het+kind,3,0.01714
hand,3,0.01714
en,3,0.01714
eer,3,0.01714
hangen,3,0.01714
ne,3,0.01714
niet,3,0.01714
zijn,3,0.01714
haar,2,0.01143
alleen,2,0.01143
zeer,2,0.01143
te,2,0.01143
van,2,0.01143
zij,2,0.01143
dit,2,0.01143
vinden,2,0.01143
om,2,0.01143
daar,2,0.01143
het+leven,2,0.01143
als,1,0.00571
de+met,1,0.00571
200,1,0.00571
de+in,1,0.00571
zaad,1,0.00571
getal,1,0.00571
beestelijk,1,0.00571
deze,1,0.00571
horen,1,0.00571
de+te,1,0.00571
onder,1,0.00571
met+de,1,0.00571
zalig,1,0.00571
honden,1,0.00571
die,1,0.00571
ja,1,0.00571
ook,1,0.00571
