Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.06349
de,8,0.06349
hij,8,0.06349
gij,8,0.06349
ne,6,0.04762
niet,5,0.03968
haar,5,0.03968
op,3,0.02381
wel,3,0.02381
het,3,0.02381
zij,3,0.02381
zijn,3,0.02381
te,3,0.02381
in+dat,3,0.02381
daar,2,0.01587
met,2,0.01587
hangen,2,0.01587
in,2,0.01587
hand,2,0.01587
en,2,0.01587
dat,2,0.01587
uw,2,0.01587
van,2,0.01587
voor,2,0.01587
zeer,2,0.01587
nu,2,0.01587
om,2,0.01587
tot,1,0.00794
meer,1,0.00794
de+een,1,0.00794
eisen,1,0.00794
deugdelijk,1,0.00794
hier,1,0.00794
gelijk,1,0.00794
na,1,0.00794
hood,1,0.00794
genoeg,1,0.00794
hebben,1,0.00794
eer,1,0.00794
dit,1,0.00794
heilig,1,0.00794
uitlek,1,0.00794
echter,1,0.00794
vuim,1,0.00794
ook,1,0.00794
als,1,0.00794
waar,1,0.00794
door,1,0.00794
die,1,0.00794
mede,1,0.00794
zulk,1,0.00794
eten+zij,1,0.00794
al,1,0.00794
ie,1,0.00794
esten,1,0.00794
alleen,1,0.00794
johannes,1,0.00794
heer,1,0.00794
