Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.09934
uw,10,0.06623
mijn,10,0.06623
ik,9,0.0596
te,6,0.03974
in,6,0.03974
het,5,0.03311
de,5,0.03311
van,4,0.02649
eten,4,0.02649
eer,4,0.02649
zijn,4,0.02649
niet,3,0.01987
hij,3,0.01987
et,3,0.01987
dit,3,0.01987
ook,3,0.01987
al,3,0.01987
haar,3,0.01987
een,3,0.01987
en,3,0.01987
zo,3,0.01987
die,3,0.01987
tot,2,0.01325
wat,2,0.01325
hier,2,0.01325
toe,2,0.01325
dan,2,0.01325
of,2,0.01325
:,2,0.01325
wanneer,2,0.01325
voor,2,0.01325
dijn,1,0.00662
dat,1,0.00662
nimmermeer,1,0.00662
uit,1,0.00662
zeer,1,0.00662
noch,1,0.00662
g,1,0.00662
haten,1,0.00662
altijd,1,0.00662
n,1,0.00662
dat+zij,1,0.00662
onder,1,0.00662
deze,1,0.00662
lang,1,0.00662
.,1,0.00662
hebben,1,0.00662
hoet,1,0.00662
na,1,0.00662
