Lemma,Nombre d'apparitions,Frequence d'apparition
gij,17,0.11644
hij,12,0.08219
wij,10,0.06849
de,7,0.04795
ne,7,0.04795
niet,7,0.04795
zo,6,0.0411
mijn,5,0.03425
in,4,0.0274
doch,4,0.0274
ik,4,0.0274
hier,4,0.0274
een,3,0.02055
van,3,0.02055
eer,3,0.02055
hoe,2,0.0137
et,2,0.0137
hand,2,0.0137
geen,2,0.0137
het,2,0.0137
nog,2,0.0137
hebben,2,0.0137
zonder,2,0.0137
als,2,0.0137
met,2,0.0137
eten,2,0.0137
te,2,0.0137
ons,2,0.0137
aan,2,0.0137
dat,2,0.0137
zijn,1,0.00685
men,1,0.00685
dan,1,0.00685
denken,1,0.00685
zullen,1,0.00685
wat,1,0.00685
cijn,1,0.00685
o,1,0.00685
elk,1,0.00685
tot,1,0.00685
honderdmale,1,0.00685
bij,1,0.00685
erk,1,0.00685
eeuwelijk,1,0.00685
je,1,0.00685
op,1,0.00685
iemand,1,0.00685
haten,1,0.00685
ie,1,0.00685
die,1,0.00685
