Lemma,Nombre d'apparitions,Frequence d'apparition
hij,17,0.11333
de,15,0.1
een,13,0.08667
van,8,0.05333
wij,7,0.04667
al,6,0.04
ne,6,0.04
met,5,0.03333
hoofd,4,0.02667
gij,4,0.02667
te,3,0.02
als,3,0.02
hier,3,0.02
zijn,3,0.02
daar,3,0.02
hebben,3,0.02
door,2,0.01333
voor,2,0.01333
die,2,0.01333
de+te,2,0.01333
tot,2,0.01333
hoon,2,0.01333
iet,2,0.01333
nu,2,0.01333
ons,2,0.01333
het,2,0.01333
dat,2,0.01333
nooit,2,0.01333
ja,2,0.01333
boven,1,0.00667
hood,1,0.00667
deze,1,0.00667
de+stond+te,1,0.00667
horen,1,0.00667
valselijk,1,0.00667
eren,1,0.00667
huis+te,1,0.00667
naar,1,0.00667
slaarven,1,0.00667
water,1,0.00667
.,1,0.00667
verkopen,1,0.00667
ir,1,0.00667
metterpoed,1,0.00667
henen,1,0.00667
hangen,1,0.00667
hand,1,0.00667
eeuwig,1,0.00667
houden,1,0.00667
aan,1,0.00667
