Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,12,0.12632
een,10,0.10526
de,9,0.09474
eten,5,0.05263
ik,5,0.05263
als,4,0.04211
het,4,0.04211
ne,3,0.03158
wij,3,0.03158
hij,3,0.03158
gij,3,0.03158
n..,3,0.03158
nu,2,0.02105
na,2,0.02105
ee,2,0.02105
uit,2,0.02105
zijn,2,0.02105
van,2,0.02105
die,2,0.02105
of,1,0.01053
op,1,0.01053
de+te,1,0.01053
togen,1,0.01053
hebben,1,0.01053
zo,1,0.01053
wel,1,0.01053
vee,1,0.01053
in,1,0.01053
te,1,0.01053
hoe,1,0.01053
dan,1,0.01053
ie,1,0.01053
hoogte,1,0.01053
onder,1,0.01053
horen,1,0.01053
et,1,0.01053
