Lemma,Nombre d'apparitions,Frequence d'apparition
wij,14,0.10526
de,8,0.06015
het,7,0.05263
zijn,6,0.04511
ne,6,0.04511
et,6,0.04511
die,5,0.03759
hij,4,0.03008
twee,4,0.03008
eten,4,0.03008
in,4,0.03008
te,3,0.02256
om,3,0.02256
een,3,0.02256
dan,3,0.02256
aan,3,0.02256
niet,3,0.02256
ons,3,0.02256
met,2,0.01504
als,2,0.01504
zelf,2,0.01504
nooit,2,0.01504
haten,2,0.01504
geen,2,0.01504
ook,2,0.01504
hebben,2,0.01504
bij,2,0.01504
eer,2,0.01504
van,2,0.01504
te+de,2,0.01504
weder,1,0.00752
je,1,0.00752
onder,1,0.00752
aalaal,1,0.00752
ooit,1,0.00752
zo,1,0.00752
volzielig,1,0.00752
al,1,0.00752
hoofd,1,0.00752
hangen,1,0.00752
eens,1,0.00752
lemma_unclear,1,0.00752
denken,1,0.00752
men,1,0.00752
haasten,1,0.00752
voor,1,0.00752
eeuwig,1,0.00752
iet,1,0.00752
ooi,1,0.00752
gij,1,0.00752
