Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.13158
de,5,0.06579
uw,4,0.05263
in,4,0.05263
zijn,3,0.03947
zo,3,0.03947
van,3,0.03947
of,2,0.02632
voor,2,0.02632
geen,2,0.02632
haar,2,0.02632
al,2,0.02632
ne,2,0.02632
boven,2,0.02632
eten,2,0.02632
om,2,0.02632
noch,1,0.01316
dat,1,0.01316
aan,1,0.01316
el,1,0.01316
wij,1,0.01316
horen,1,0.01316
op,1,0.01316
dus,1,0.01316
dan,1,0.01316
.,1,0.01316
eeuwelijk,1,0.01316
eeuwig,1,0.01316
sierelijk,1,0.01316
ije,1,0.01316
niet,1,0.01316
daar,1,0.01316
hoeden,1,0.01316
hebben,1,0.01316
zonder,1,0.01316
hoofd,1,0.01316
door,1,0.01316
elk,1,0.01316
en,1,0.01316
het,1,0.01316
ja,1,0.01316
beneden,1,0.01316
