Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.07071
zijn,7,0.07071
mijn,6,0.06061
gij,5,0.05051
ik,5,0.05051
ne,5,0.05051
eer,4,0.0404
dat,4,0.0404
hij,4,0.0404
op,3,0.0303
van,3,0.0303
nu,3,0.0303
en,3,0.0303
hand,2,0.0202
in,2,0.0202
een,2,0.0202
et,2,0.0202
zelf,2,0.0202
eten,2,0.0202
uw,2,0.0202
zo,1,0.0101
hoofd,1,0.0101
nood,1,0.0101
die,1,0.0101
sarres,1,0.0101
:,1,0.0101
zeer,1,0.0101
doch,1,0.0101
hulk,1,0.0101
na,1,0.0101
lieflijk,1,0.0101
alleen,1,0.0101
iet,1,0.0101
ver,1,0.0101
al,1,0.0101
dan,1,0.0101
onder,1,0.0101
aa,1,0.0101
tot,1,0.0101
maar,1,0.0101
niet,1,0.0101
houden,1,0.0101
mits,1,0.0101
el,1,0.0101
koken,1,0.0101
midden,1,0.0101
