Lemma,Nombre d'apparitions,Frequence d'apparition
hij,13,0.09155
wij,12,0.08451
de,9,0.06338
gij,8,0.05634
zijn,7,0.0493
en,7,0.0493
een,7,0.0493
dat,7,0.0493
ons,5,0.03521
voor,5,0.03521
te,3,0.02113
zo,3,0.02113
eer,3,0.02113
uw,3,0.02113
al,3,0.02113
in,3,0.02113
.,2,0.01408
hebben,2,0.01408
die,2,0.01408
met,2,0.01408
hood,2,0.01408
ne,2,0.01408
wel,2,0.01408
doch,2,0.01408
lemma_unclear,2,0.01408
mijn,2,0.01408
wat,1,0.00704
hoek,1,0.00704
de+ovievel,1,0.00704
hangen,1,0.00704
bloot,1,0.00704
men+vinden,1,0.00704
dit,1,0.00704
uit,1,0.00704
tot,1,0.00704
hoot,1,0.00704
niet,1,0.00704
boven,1,0.00704
het,1,0.00704
van,1,0.00704
te+de,1,0.00704
bij,1,0.00704
ja,1,0.00704
af,1,0.00704
goed,1,0.00704
na,1,0.00704
want,1,0.00704
houden,1,0.00704
ei,1,0.00704
hand,1,0.00704
