Lemma,Nombre d'apparitions,Frequence d'apparition
gij,13,0.13
jezus,5,0.05
een,5,0.05
de,4,0.04
eten,4,0.04
in,4,0.04
tot,4,0.04
wij,4,0.04
ne,3,0.03
te,3,0.03
van,3,0.03
al,2,0.02
en,2,0.02
binnen,2,0.02
uw,2,0.02
nu,2,0.02
nog,2,0.02
hier,2,0.02
hees,2,0.02
ik+de,2,0.02
eeuwelijk,2,0.02
hoofd,2,0.02
beneden,2,0.02
heer,1,0.01
maar,1,0.01
met,1,0.01
zo,1,0.01
een+te,1,0.01
heet,1,0.01
hondaard,1,0.01
ik,1,0.01
ons,1,0.01
ins,1,0.01
hebben,1,0.01
ook,1,0.01
elk,1,0.01
zij,1,0.01
voor,1,0.01
naar,1,0.01
om,1,0.01
het,1,0.01
als,1,0.01
hij,1,0.01
hangen,1,0.01
ener,1,0.01
zeer,1,0.01
at,1,0.01
