Lemma,Nombre d'apparitions,Frequence d'apparition
hij,11,0.11
de,10,0.1
een,7,0.07
gij,5,0.05
het,5,0.05
ne,4,0.04
en,3,0.03
in,3,0.03
zijn,3,0.03
ook,3,0.03
zo,3,0.03
of,2,0.02
van,2,0.02
zij,2,0.02
op,2,0.02
al,2,0.02
ik,2,0.02
dat,2,0.02
et,2,0.02
uw,2,0.02
na,2,0.02
hand,2,0.02
wel,1,0.01
voort,1,0.01
dat+men,1,0.01
tot,1,0.01
eten,1,0.01
die,1,0.01
voor,1,0.01
om,1,0.01
je,1,0.01
aan,1,0.01
erk,1,0.01
niet,1,0.01
bij,1,0.01
naar,1,0.01
dan,1,0.01
elk,1,0.01
lezen,1,0.01
als,1,0.01
mijn,1,0.01
heer,1,0.01
men+zien,1,0.01
