Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.11429
eten,5,0.07143
een,5,0.07143
in,3,0.04286
zij,3,0.04286
aan,3,0.04286
zijn,3,0.04286
ja,2,0.02857
te,2,0.02857
hij,2,0.02857
wel,2,0.02857
op,2,0.02857
na,2,0.02857
als,2,0.02857
ee,1,0.01429
niet,1,0.01429
eer,1,0.01429
gij,1,0.01429
wat,1,0.01429
dit,1,0.01429
waar,1,0.01429
ech,1,0.01429
et,1,0.01429
men,1,0.01429
voort,1,0.01429
die,1,0.01429
zulk,1,0.01429
!,1,0.01429
tot,1,0.01429
het,1,0.01429
noch,1,0.01429
arouwelijk,1,0.01429
dat,1,0.01429
geen,1,0.01429
daar,1,0.01429
ie,1,0.01429
doch,1,0.01429
veel,1,0.01429
en,1,0.01429
ne,1,0.01429
