Lemma,Nombre d'apparitions,Frequence d'apparition
ik,14,0.14141
mijn,6,0.06061
ne,5,0.05051
een,5,0.05051
eten,4,0.0404
in,4,0.0404
zij,4,0.0404
te,3,0.0303
met,3,0.0303
in+de,3,0.0303
als,3,0.0303
elk,3,0.0303
na,2,0.0202
dat,2,0.0202
van,2,0.0202
en,2,0.0202
.,2,0.0202
maar,2,0.0202
het,1,0.0101
wel,1,0.0101
deeg,1,0.0101
tot,1,0.0101
ook,1,0.0101
dat+er,1,0.0101
som,1,0.0101
deze,1,0.0101
eer,1,0.0101
om,1,0.0101
dat+gans,1,0.0101
zes,1,0.0101
zulk,1,0.0101
de,1,0.0101
c,1,0.0101
hij,1,0.0101
wat,1,0.0101
attas,1,0.0101
drie,1,0.0101
geen,1,0.0101
haag,1,0.0101
een+haner,1,0.0101
noch,1,0.0101
hangen,1,0.0101
et,1,0.0101
enaarne,1,0.0101
niet,1,0.0101
lang,1,0.0101
ee,1,0.0101
voor,1,0.0101
