Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,22,0.14286
de,14,0.09091
ne,12,0.07792
gij,12,0.07792
ik,12,0.07792
een,10,0.06494
uw,6,0.03896
van,6,0.03896
in,4,0.02597
eten,4,0.02597
na,3,0.01948
te,2,0.01299
eer,2,0.01299
als,2,0.01299
zij,2,0.01299
gemet,2,0.01299
oven,2,0.01299
door,2,0.01299
het,2,0.01299
iet,2,0.01299
a,2,0.01299
eeniet,1,0.00649
uitgenoegen,1,0.00649
gewillig,1,0.00649
dit,1,0.00649
houden,1,0.00649
hoofd,1,0.00649
ooit,1,0.00649
eeuwig,1,0.00649
om,1,0.00649
onder,1,0.00649
de+schaar,1,0.00649
zilver,1,0.00649
n,1,0.00649
horen,1,0.00649
gaak,1,0.00649
macht,1,0.00649
hij,1,0.00649
koken,1,0.00649
deze,1,0.00649
kijk,1,0.00649
met,1,0.00649
je,1,0.00649
handschap,1,0.00649
op,1,0.00649
haar,1,0.00649
vangen,1,0.00649
haten,1,0.00649
zeer,1,0.00649
nimmermeer,1,0.00649
