Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.10084
hij,10,0.08403
mijn,10,0.08403
zij,8,0.06723
de,7,0.05882
niet,5,0.04202
te,5,0.04202
in,4,0.03361
het,4,0.03361
ne,4,0.03361
ik,4,0.03361
van,3,0.02521
als,3,0.02521
daar,2,0.01681
die,2,0.01681
zijn,2,0.01681
binnen,2,0.01681
door,2,0.01681
je,2,0.01681
gemeen,1,0.0084
eeuwelijk,1,0.0084
en,1,0.0084
eer,1,0.0084
om,1,0.0084
al,1,0.0084
haats,1,0.0084
nog,1,0.0084
ik+ne,1,0.0084
hangen,1,0.0084
alleen,1,0.0084
zek,1,0.0084
uw,1,0.0084
ooi,1,0.0084
nu,1,0.0084
haten,1,0.0084
wel,1,0.0084
voor,1,0.0084
er+het,1,0.0084
bij,1,0.0084
lelgen,1,0.0084
met,1,0.0084
openbaar,1,0.0084
haten+zij,1,0.0084
wie,1,0.0084
dit,1,0.0084
horwerlijk,1,0.0084
eten,1,0.0084
