Lemma,Nombre d'apparitions,Frequence d'apparition
ik,22,0.12941
een,18,0.10588
gij,17,0.1
mijn,13,0.07647
ne,8,0.04706
in,8,0.04706
niet,7,0.04118
de,6,0.03529
het,5,0.02941
eten,4,0.02353
eer,4,0.02353
geen,3,0.01765
dat,3,0.01765
willen+zij,2,0.01176
ediu,2,0.01176
kok,2,0.01176
voor,2,0.01176
uw,2,0.01176
met,2,0.01176
die,2,0.01176
dan,2,0.01176
zijn,2,0.01176
bij,2,0.01176
hand,2,0.01176
van,2,0.01176
wel,2,0.01176
heffen,2,0.01176
hangen,2,0.01176
op,1,0.00588
ei,1,0.00588
daar,1,0.00588
aan,1,0.00588
doch,1,0.00588
nu,1,0.00588
al,1,0.00588
zien,1,0.00588
zo,1,0.00588
haten,1,0.00588
et,1,0.00588
gaan,1,0.00588
ginder,1,0.00588
je,1,0.00588
heer,1,0.00588
tot,1,0.00588
of,1,0.00588
vol,1,0.00588
zij,1,0.00588
gunnen,1,0.00588
minder,1,0.00588
als,1,0.00588
