Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.08871
gij,9,0.07258
de,9,0.07258
dat,6,0.04839
in,5,0.04032
haar,5,0.04032
ne,5,0.04032
wel,4,0.03226
ik,4,0.03226
na,3,0.02419
noch,3,0.02419
zo,3,0.02419
eten,3,0.02419
daar,3,0.02419
hoe,2,0.01613
ei,2,0.01613
te,2,0.01613
alzo,2,0.01613
van,2,0.01613
zijn,2,0.01613
haten,2,0.01613
weer,2,0.01613
hij,2,0.01613
eer,2,0.01613
al,2,0.01613
te+de,2,0.01613
zij,2,0.01613
en,2,0.01613
e,2,0.01613
wederom,1,0.00806
tijdelijk,1,0.00806
dan,1,0.00806
smorgen,1,0.00806
moei,1,0.00806
huis+te,1,0.00806
voor,1,0.00806
weder,1,0.00806
deur,1,0.00806
oftinden,1,0.00806
i,1,0.00806
nimmermeer,1,0.00806
eerst,1,0.00806
aan,1,0.00806
ver,1,0.00806
dat+zij,1,0.00806
als+zij,1,0.00806
de+te,1,0.00806
:,1,0.00806
..,1,0.00806
die,1,0.00806
