Lemma,Nombre d'apparitions,Frequence d'apparition
de,6,0.09231
een,6,0.09231
mijn,4,0.06154
het,4,0.06154
te,3,0.04615
na,2,0.03077
hij,2,0.03077
gij,2,0.03077
noch,2,0.03077
ie,2,0.03077
in,2,0.03077
ik,2,0.03077
wel,2,0.03077
al,2,0.03077
eer,1,0.01538
ai,1,0.01538
aan,1,0.01538
zijn,1,0.01538
nooit,1,0.01538
als,1,0.01538
eten+hij,1,0.01538
altoos,1,0.01538
maar,1,0.01538
wat,1,0.01538
zo,1,0.01538
mee,1,0.01538
oogst,1,0.01538
voor,1,0.01538
hier,1,0.01538
avon,1,0.01538
om,1,0.01538
geen,1,0.01538
van,1,0.01538
ja,1,0.01538
op,1,0.01538
ge,1,0.01538
en,1,0.01538
naar,1,0.01538
