Lemma,Nombre d'apparitions,Frequence d'apparition
een,23,0.12432
hij,13,0.07027
het,11,0.05946
zij,9,0.04865
gij,9,0.04865
de,9,0.04865
wel,9,0.04865
mijn,8,0.04324
ik,7,0.03784
zijn,6,0.03243
van,6,0.03243
al,5,0.02703
ne,5,0.02703
niet,4,0.02162
haar,4,0.02162
te,3,0.01622
eer,3,0.01622
boven,3,0.01622
dat,3,0.01622
op,3,0.01622
aan,2,0.01081
zo,2,0.01081
zeer,2,0.01081
eten,2,0.01081
na,2,0.01081
met,2,0.01081
of,2,0.01081
heel,2,0.01081
hangen,2,0.01081
hoofd,2,0.01081
hebben,2,0.01081
in,2,0.01081
deze,1,0.00541
haastelijk,1,0.00541
maar,1,0.00541
ook,1,0.00541
haten,1,0.00541
zelf,1,0.00541
kuik,1,0.00541
tegen,1,0.00541
dier,1,0.00541
oogst,1,0.00541
zin,1,0.00541
wijn,1,0.00541
eerst,1,0.00541
door,1,0.00541
houden,1,0.00541
zonder,1,0.00541
a,1,0.00541
aldaar,1,0.00541
