Lemma,Nombre d'apparitions,Frequence d'apparition
te,7,0.14583
het,2,0.04167
men,2,0.04167
eten,2,0.04167
de,2,0.04167
zij,2,0.04167
gij,2,0.04167
wel,2,0.04167
een,2,0.04167
al,2,0.04167
eer+het,1,0.02083
die,1,0.02083
eer,1,0.02083
te+de,1,0.02083
je,1,0.02083
dan,1,0.02083
haten,1,0.02083
hoe,1,0.02083
zich,1,0.02083
wijze,1,0.02083
et,1,0.02083
zien,1,0.02083
hebben,1,0.02083
in,1,0.02083
johannes,1,0.02083
de+te,1,0.02083
belagelijk,1,0.02083
hij,1,0.02083
op,1,0.02083
dit,1,0.02083
el,1,0.02083
iet,1,0.02083
met,1,0.02083
