Lemma,Nombre d'apparitions,Frequence d'apparition
hij,12,0.10714
de,7,0.0625
een,7,0.0625
in,6,0.05357
en,6,0.05357
zijn,5,0.04464
ne,5,0.04464
ik,4,0.03571
al,4,0.03571
gij,3,0.02679
wij,3,0.02679
van,3,0.02679
met,3,0.02679
zij,2,0.01786
deze,2,0.01786
hoeden,2,0.01786
haar,2,0.01786
hier,2,0.01786
hoofd,2,0.01786
tot,2,0.01786
men,1,0.00893
voorts,1,0.00893
d,1,0.00893
hulk,1,0.00893
hoor,1,0.00893
o,1,0.00893
eer,1,0.00893
boven,1,0.00893
dat,1,0.00893
vroeg,1,0.00893
tekkomen,1,0.00893
ooi,1,0.00893
onder,1,0.00893
mijn,1,0.00893
het+is,1,0.00893
die,1,0.00893
elk,1,0.00893
heilig,1,0.00893
hem,1,0.00893
het,1,0.00893
nederwaart,1,0.00893
ie,1,0.00893
broederlijk,1,0.00893
zo,1,0.00893
wel,1,0.00893
eten,1,0.00893
te+eenemaal,1,0.00893
ook,1,0.00893
tien,1,0.00893
nieuw,1,0.00893
