Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.12121
ne,5,0.07576
de,5,0.07576
in,5,0.07576
wij,4,0.06061
zijn,3,0.04545
eten,3,0.04545
zij,2,0.0303
te,2,0.0303
hij,2,0.0303
hebben,2,0.0303
tot,2,0.0303
op,2,0.0303
van,1,0.01515
du,1,0.01515
dan,1,0.01515
hoofd,1,0.01515
haten,1,0.01515
ons,1,0.01515
je,1,0.01515
iet,1,0.01515
voor,1,0.01515
eertijd,1,0.01515
ja,1,0.01515
ne+zij,1,0.01515
die,1,0.01515
na,1,0.01515
ei,1,0.01515
nu,1,0.01515
gij,1,0.01515
mijn,1,0.01515
.,1,0.01515
dit,1,0.01515
met,1,0.01515
