Lemma,Nombre d'apparitions,Frequence d'apparition
hij,23,0.12432
wij,19,0.1027
de,11,0.05946
een,11,0.05946
met,9,0.04865
zijn,9,0.04865
gij,8,0.04324
te,6,0.03243
van,6,0.03243
ne,6,0.03243
niet,5,0.02703
in,5,0.02703
nu,5,0.02703
als,4,0.02162
ons,4,0.02162
tot,3,0.01622
hier,3,0.01622
zij,3,0.01622
ei,3,0.01622
het,3,0.01622
dat,3,0.01622
dan,3,0.01622
deze,2,0.01081
dit,2,0.01081
die,2,0.01081
zeer,2,0.01081
hoofd,2,0.01081
zo,1,0.00541
onderwijzen,1,0.00541
heel,1,0.00541
hebben,1,0.00541
dagelijks,1,0.00541
door,1,0.00541
aemilius,1,0.00541
naar,1,0.00541
na,1,0.00541
eten,1,0.00541
devinia,1,0.00541
haar,1,0.00541
uit,1,0.00541
azouw,1,0.00541
ergens,1,0.00541
het+hart+het,1,0.00541
daar,1,0.00541
haten,1,0.00541
zaan,1,0.00541
vervaarlijk,1,0.00541
want,1,0.00541
wel,1,0.00541
geen,1,0.00541
