Lemma,Nombre d'apparitions,Frequence d'apparition
zij,30,0.18519
in,10,0.06173
haar,9,0.05556
de,7,0.04321
ne,6,0.03704
als,6,0.03704
die,5,0.03086
van,5,0.03086
een,5,0.03086
hij,4,0.02469
dat,4,0.02469
met,4,0.02469
niet,4,0.02469
hoofd,4,0.02469
dan,3,0.01852
tot,3,0.01852
al,3,0.01852
daar,3,0.01852
zijn,3,0.01852
zo,3,0.01852
te,3,0.01852
zelf,3,0.01852
door,2,0.01235
haten,2,0.01235
toe,2,0.01235
hebben,2,0.01235
deugd,2,0.01235
en,2,0.01235
want,2,0.01235
ik,1,0.00617
bij,1,0.00617
alleen,1,0.00617
volmaakt,1,0.00617
eeuwelijk,1,0.00617
tonbeil,1,0.00617
altijd,1,0.00617
maar,1,0.00617
hand,1,0.00617
om,1,0.00617
aan,1,0.00617
gene+het,1,0.00617
horen,1,0.00617
oorspronkelijk,1,0.00617
zilver,1,0.00617
ei,1,0.00617
ie,1,0.00617
diet,1,0.00617
het+hart,1,0.00617
de+oog,1,0.00617
genadelijk,1,0.00617
