Lemma,Nombre d'apparitions,Frequence d'apparition
ik,14,0.14583
gij,7,0.07292
mijn,7,0.07292
een,5,0.05208
te,4,0.04167
door,4,0.04167
al,3,0.03125
ook,2,0.02083
nu,2,0.02083
ne,2,0.02083
niet,2,0.02083
eerst,2,0.02083
zij,2,0.02083
met,2,0.02083
haar,2,0.02083
eer,2,0.02083
dijn,1,0.01042
tot,1,0.01042
gij+mogen,1,0.01042
het+in,1,0.01042
haat,1,0.01042
haten,1,0.01042
voormaals,1,0.01042
dat,1,0.01042
de,1,0.01042
het+scheiden,1,0.01042
wij,1,0.01042
ie,1,0.01042
uw,1,0.01042
het+heer,1,0.01042
het,1,0.01042
hand,1,0.01042
achten,1,0.01042
dan,1,0.01042
dikke,1,0.01042
.,1,0.01042
daarachtig,1,0.01042
vol,1,0.01042
het+heert,1,0.01042
in+de,1,0.01042
vuur,1,0.01042
minnelijk,1,0.01042
in,1,0.01042
zonder,1,0.01042
zoet,1,0.01042
zotten,1,0.01042
zulk,1,0.01042
erk,1,0.01042
gaan,1,0.01042
chrik,1,0.01042
