Lemma,Nombre d'apparitions,Frequence d'apparition
ik,12,0.11881
gij,10,0.09901
mijn,7,0.06931
en,6,0.05941
alteeen,5,0.0495
al,4,0.0396
dat,4,0.0396
eer,4,0.0396
een,3,0.0297
het,3,0.0297
dikwijls,2,0.0198
te,2,0.0198
zij,2,0.0198
ne,2,0.0198
haar,2,0.0198
hoe,2,0.0198
dit,2,0.0198
in+de,1,0.0099
dijn,1,0.0099
hij,1,0.0099
het+in,1,0.0099
niet,1,0.0099
zeer,1,0.0099
ie,1,0.0099
zo,1,0.0099
wanneer,1,0.0099
de,1,0.0099
die+het,1,0.0099
dus,1,0.0099
gemeen,1,0.0099
het+ik,1,0.0099
anders,1,0.0099
immer,1,0.0099
altijd,1,0.0099
gij+het,1,0.0099
met,1,0.0099
zorgelijk,1,0.0099
wel,1,0.0099
geen,1,0.0099
alleen,1,0.0099
nauw,1,0.0099
nimmermeer,1,0.0099
troostelijk,1,0.0099
te+de,1,0.0099
in,1,0.0099
nochtans,1,0.0099
