Lemma,Nombre d'apparitions,Frequence d'apparition
het,6,0.06061
een,5,0.05051
hij,5,0.05051
gij,5,0.05051
de,5,0.05051
nu,4,0.0404
et,4,0.0404
wel,4,0.0404
eten,4,0.0404
niet,3,0.0303
als,3,0.0303
maar,3,0.0303
ik,2,0.0202
daar,2,0.0202
toe,2,0.0202
laatst,2,0.0202
dat,2,0.0202
voor,2,0.0202
aan,2,0.0202
te,2,0.0202
ne,2,0.0202
tot,2,0.0202
doen,1,0.0101
op,1,0.0101
houden,1,0.0101
het+ij,1,0.0101
klaar,1,0.0101
haten,1,0.0101
met,1,0.0101
echt,1,0.0101
of,1,0.0101
ooi,1,0.0101
uit,1,0.0101
voren,1,0.0101
al,1,0.0101
die,1,0.0101
hoe,1,0.0101
mijn,1,0.0101
kok,1,0.0101
zo,1,0.0101
van,1,0.0101
deze,1,0.0101
in,1,0.0101
heten,1,0.0101
de+eerst,1,0.0101
eelst,1,0.0101
zich,1,0.0101
men,1,0.0101
wij,1,0.0101
.tad,1,0.0101
