Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.19101
hij,9,0.10112
eten,5,0.05618
ne,5,0.05618
die,3,0.03371
als,3,0.03371
zijn,2,0.02247
ik,2,0.02247
eer,2,0.02247
wanneer,2,0.02247
zo,2,0.02247
wij,2,0.02247
niet,2,0.02247
de,2,0.02247
o,2,0.02247
van,2,0.02247
in,1,0.01124
elk,1,0.01124
wat,1,0.01124
aan,1,0.01124
hebben,1,0.01124
ide,1,0.01124
voorts,1,0.01124
eeuwelijk,1,0.01124
kie,1,0.01124
bij,1,0.01124
te,1,0.01124
zelf,1,0.01124
ja,1,0.01124
daar,1,0.01124
je,1,0.01124
om,1,0.01124
ie,1,0.01124
tonen,1,0.01124
of,1,0.01124
boorthoren,1,0.01124
over,1,0.01124
einen,1,0.01124
het,1,0.01124
af,1,0.01124
hangen,1,0.01124
met,1,0.01124
wijf,1,0.01124
