Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,6,0.09375
een,5,0.07812
het,4,0.0625
uw,4,0.0625
gij,4,0.0625
ik,3,0.04688
zijn,3,0.04688
de,3,0.04688
haten,2,0.03125
van,2,0.03125
te,2,0.03125
eten,2,0.03125
ne,2,0.03125
eindeloos,1,0.01562
o,1,0.01562
ook,1,0.01562
hij,1,0.01562
eerst,1,0.01562
waken,1,0.01562
op,1,0.01562
gelijk,1,0.01562
iet,1,0.01562
als,1,0.01562
hochten,1,0.01562
horen,1,0.01562
uit,1,0.01562
niet,1,0.01562
doch,1,0.01562
dooien,1,0.01562
na,1,0.01562
over,1,0.01562
aan,1,0.01562
hoogte,1,0.01562
al,1,0.01562
geen,1,0.01562
