Lemma,Nombre d'apparitions,Frequence d'apparition
hij,9,0.09
de,8,0.08
ne,6,0.06
van,6,0.06
zijn,6,0.06
hoofd,4,0.04
ei,4,0.04
in,4,0.04
een,4,0.04
die,3,0.03
eten,3,0.03
zeer,2,0.02
tot,2,0.02
als,2,0.02
niet,2,0.02
hier,2,0.02
o,1,0.01
met,1,0.01
haten,1,0.01
het+welk,1,0.01
dartrijk,1,0.01
hoot,1,0.01
heilig,1,0.01
geheel,1,0.01
zo,1,0.01
ja,1,0.01
de+een,1,0.01
de+ander,1,0.01
af,1,0.01
deze,1,0.01
om,1,0.01
eerietlang,1,0.01
elk,1,0.01
het,1,0.01
op,1,0.01
geen,1,0.01
eer,1,0.01
meer,1,0.01
nu,1,0.01
hoeden,1,0.01
bij,1,0.01
en,1,0.01
anstraaklijk,1,0.01
hoe,1,0.01
zonder,1,0.01
hoet,1,0.01
wel,1,0.01
hoog,1,0.01
het+in,1,0.01
