Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.08955
hij,10,0.07463
gij,10,0.07463
ja,5,0.03731
et,5,0.03731
het,5,0.03731
en,5,0.03731
een,4,0.02985
wij,4,0.02985
haar,4,0.02985
met,4,0.02985
uw,4,0.02985
na,4,0.02985
op,3,0.02239
hoofd,3,0.02239
niet,3,0.02239
in,3,0.02239
van,3,0.02239
te,3,0.02239
ook,2,0.01493
als,2,0.01493
aan,2,0.01493
houden,2,0.01493
hoeden,2,0.01493
hoe,2,0.01493
hand,2,0.01493
hier,2,0.01493
zij,2,0.01493
of,1,0.00746
dat,1,0.00746
toe,1,0.00746
elk,1,0.00746
neer,1,0.00746
want,1,0.00746
zijn,1,0.00746
het+kieken,1,0.00746
hangen,1,0.00746
ieder,1,0.00746
doch,1,0.00746
meer,1,0.00746
weder,1,0.00746
die,1,0.00746
vrolijk,1,0.00746
noch,1,0.00746
.,1,0.00746
ne,1,0.00746
tot,1,0.00746
binnen,1,0.00746
dood,1,0.00746
zonder,1,0.00746
